max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4663,4485,4596.5875,4599.5,1519.25807,3498,367727,3.53894418,3.470510272,3.500066944,3.499835386,0.0002395782121,1.166656181,280.0053556,3.529754204,3.457945946,3.497064441,3.497496721,0.00022097736,1.183779027,279.7651553,flat,P3,tickle
4700,4497,4593.6,4593,1841.635443,3792,367488,3.53967905,3.452069483,3.500238339,3.499081451,0.0003159292352,1.579517041,280.0190671,3.542672414,3.462923275,3.498850915,3.49939772,0.0002499403476,1.330579539,279.9080732,flat,P3,tickle
4721,4460,4601.075,4600.5,1918.525949,3874,368086,3.539007092,3.448155425,3.501133594,3.501029011,0.0002725276395,1.258666383,280.0906875,3.533931699,3.467557663,3.499635941,3.49972987,0.0001822815474,1.231792602,279.9708753,flat,P3,tickle
4713,4485,4595.5625,4595.5,1556.375791,3645,367645,3.541234888,3.469773577,3.502311321,3.501915048,0.0002345226327,1.417226746,280.1849056,3.540245262,3.459656085,3.497364441,3.495043182,0.0002665026988,1.505127781,279.7891553,flat,P3,tickle
4700,4497,4603.65,4603,1609.597468,3345,368292,3.536190684,3.468103636,3.503661341,3.503239278,0.0003048925636,1.474316373,280.2929072,3.539689482,3.462974887,3.495483262,3.49810531,0.0002340214676,1.335458821,279.638661,flat,P3,tickle
4713,4487,4589.4125,4591.5,2287.435285,4128,367153,3.54120758,3.463723097,3.505922823,3.506746333,0.0002625870321,1.448429103,280.4738259,3.541948137,3.462751972,3.496397171,3.495784197,0.0003261478342,1.769226951,279.7117737,flat,P3,tickle
4696,4501,4596.8625,4598,1642.980854,3836,367749,3.545357751,3.464712269,3.500549722,3.498360979,0.0002372401632,1.232876404,280.0439778,3.530541766,3.462754439,3.49497632,3.497270128,0.0002562611427,1.530692314,279.5981056,flat,P3,tickle
4712,4489,4596.9625,4593.5,1769.606171,3654,367757,3.550345722,3.46093409,3.504547399,3.504688265,0.0002404900823,1.479171805,280.363792,3.53857694,3.441921975,3.493946651,3.494285558,0.0003625293794,1.471700939,279.5157321,flat,P3,tickle
4678,4473,4586.75,4589,1922.797468,4400,366940,3.544802088,3.462962963,3.498021739,3.49675328,0.0002587619862,1.483463984,279.8417391,3.540343915,3.466394675,3.497905685,3.496631121,0.0002374925134,1.472634736,279.8324548,flat,P3,tickle
4687,4498,4591.4125,4586.5,1596.82769,3660,367313,3.547210766,3.458013594,3.498846257,3.497139007,0.0003220621582,1.450168461,279.9077005,3.525427397,3.456479271,3.500400976,3.502292897,0.0002249239464,1.309635523,280.0320781,flat,P3,tickle
4693,4491,4588.7375,4591,1617.006171,3740,367099,3.546814044,3.469984719,3.501425458,3.501151383,0.0002639772902,1.533252404,280.1140366,3.530942489,3.463525836,3.500978194,3.504464638,0.0002496090243,1.277861116,280.0782555,flat,P3,tickle
4722,4502,4593.6875,4594.5,2037.609968,4127,367495,3.530355594,3.460479574,3.497896475,3.499620731,0.0002294050379,1.399608594,279.831718,3.539908157,3.469220835,3.49808466,3.495611624,0.0002570340859,1.678566291,279.8467728,flat,P3,tickle
