max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
6715,1096,1612.2,1332,913751.7063,38210,128976,4.131979695,3.04720783,3.561824651,3.573483157,0.02282165725,12.44617646,284.9459721,3.915621437,1.758433079,2.324350994,2.129840496,0.2286550629,32.34907408,185.9480795,flat,P6,tap
6730,1123,1714.475,1333.5,1283715.215,54697,137158,4.055050775,3.195484254,3.579496438,3.585461004,0.02095996401,12.9907329,286.359715,4.140219273,1.725896012,2.345820345,2.140798845,0.2587394685,33.88563474,187.6656276,flat,P6,tap
6730,1121,1686.825,1319,1117653.488,55933,134946,3.890506698,3.195953142,3.586809718,3.585805953,0.01345091175,10.94319323,286.9447774,4.076304242,1.64372684,2.314105012,2.090940646,0.2713935068,32.46811464,185.128401,flat,P6,tap
6263,12,688.7375,157.5,1877889.968,75682,55099,5.416666667,2.098901099,3.452590467,3.409812994,0.4739493925,62.60801019,276.2072374,5.829268293,1.060606061,3.708382403,3.779041553,1.137442628,87.22926834,296.6705922,flat,P6,tap
1070,8,302.4875,156,91562.15174,31146,24199,5.5,1.817438692,3.332261513,3.255955757,0.4741078521,67.59787181,266.580921,5.960784314,1,3.660502838,3.696484736,1.134349063,99.93787197,292.8402271,flat,P6,tap
6339,8,641.85,163,1763283.901,64965,51348,4.956521739,1.633928571,3.320841076,3.436405603,0.4172015457,54.05722259,265.6672861,5.756338028,1.088915956,3.582851472,3.591826401,1.247708543,92.11590231,286.6281178,flat,P6,tap
6341,14,514.3875,157,1167167.152,52515,41151,5.706422018,1.212765957,3.513463376,3.569202943,0.6294498015,62.99493562,281.0770701,5.724770642,1.070351759,3.49082098,3.476146512,1.040001722,95.7559623,279.2656784,flat,P6,tap
6808,69,690.7875,250.5,1576577.334,66980,55263,4.695652174,2.079617834,3.545487665,3.638655536,0.325092127,44.69807279,283.6390132,5.636986301,1.236383442,3.451126122,3.42983017,0.9384734423,83.82619236,276.0900897,flat,P6,tap
6645,59,661.1125,230,1451516.582,57420,52889,4.51875,1.890756303,3.47697962,3.541003875,0.2905536022,44.77441066,278.1583696,5.444212722,1.39031339,3.464921689,3.483636364,0.7040542259,74.31837009,277.1937351,flat,P6,tap
2608,71,445.95,223.5,231997.8203,39571,35676,4.769230769,1.633204633,3.459784482,3.454656863,0.3764717889,47.26985558,276.7827585,5.685714286,1.284210526,3.441888355,3.455099933,0.8362486487,86.62487224,275.3510684,flat,P6,tap
6800,128,926.5125,321,2355553.494,77886,74121,4.639548023,2.165289256,3.476619819,3.585079858,0.2424534702,44.91616325,278.1295856,5.659751037,1.347869177,3.414053114,3.40258349,0.8534512104,85.0926588,273.1242491,flat,P6,tap
7163,205,1119.65,491,2425536.737,97246,89572,4.320919176,2.80764774,3.597006853,3.628652566,0.1025892703,29.60185735,287.7605483,5.155096661,1.538752363,3.410476188,3.396772585,0.5789192724,69.99071064,272.838095,flat,P6,tap
6770,266,996.0875,549.5,1429516.613,77268,79687,4.342064715,2.666189112,3.600561444,3.628389004,0.1014947976,29.42427747,288.0449155,4.913663664,1.532297629,3.360908658,3.400142771,0.4669688987,62.61163149,268.8726926,flat,P6,tap
7060,260,1330.8875,580,2933914.633,112757,106471,4.258188825,2.516431925,3.546379475,3.556420708,0.127713614,28.38132718,283.710358,5.141891892,1.712950601,3.432359642,3.476726174,0.6146393518,73.89211126,274.5887714,flat,P6,tap
7042,261,1423.425,571.5,3512220.02,121037,113874,4.526011561,2.439306358,3.610182574,3.6097386,0.129051762,29.50856674,288.8146059,4.991304348,2.027550261,3.441091642,3.388607167,0.4883247196,66.22319435,275.2873314,flat,P6,tap
6675,76,1002.0625,277,2754394.313,109275,80165,5.141176471,1.902654867,3.625373511,3.709437738,0.2343136617,39.27774809,290.0298809,5.38208033,1.350299401,3.365150832,3.409448237,0.9562584031,78.90708577,269.2120666,flat,P6,tickle
7025,47,982.3875,288.5,2739075.101,96734,78591,5.416666667,2.253353204,3.649036772,3.635533565,0.2978137843,46.1217754,291.9229417,5.569078947,1.326904532,3.508135004,3.460330452,0.8195273236,84.3932417,280.6508003,flat,P6,tickle
1256,92,401.625,234.5,108027.1994,34394,32130,4.655452436,1.78042328,3.532754385,3.544244096,0.353585978,54.09986783,282.6203508,5.640432099,1.369098712,3.537015441,3.56292716,0.8633969749,85.59505497,282.9612353,flat,P6,tickle
6818,97,1042.75,266,3243807.911,94216,83420,4.879828326,1.821428571,3.594824051,3.599715614,0.307140786,46.49815541,287.5859241,5.619909502,1.41902834,3.596434634,3.68343125,0.6924866204,71.01020959,287.7147707,flat,P6,tickle
6019,0,631.9,76.5,1859422.066,76814,50552,6,0,3.413476609,3.540895858,1.103378132,82.7596979,273.0781287,6,0,3.624108164,3.717455621,1.782558835,122.2714857,289.9286532,flat,P6,tickle
6196,9,1068.825,105.5,3581941.944,125450,85506,6,1.203703704,3.656237835,3.697835175,0.7633852814,82.02582137,292.4990268,5.866425993,1,3.393608278,3.432565474,1.683941775,123.7021957,271.4886622,flat,P6,tickle
5209,0,294.3375,61,398177.8214,39329,23547,5.583333333,0,3.219911995,3.285714286,1.127651197,97.54357513,257.5929596,6,0,3.602247035,3.726504678,1.599374781,106.8714066,288.1797628,flat,P6,tickle
6312,0,707.475,87.5,2273029.569,81417,56598,5,0,3.432176532,3.601757049,0.7063235926,66.08157595,274.5741225,6,0,3.492114645,3.45637267,1.504655277,113.0836698,279.3691716,flat,P6,tickle
6413,1166,1551.8375,1322.5,447027.3277,34680,124147,3.917757988,3.206185567,3.574451548,3.571288137,0.02269495477,13.84479804,285.9561239,4.153887256,1.725205612,2.283543546,2.127148436,0.2053475229,33.186284,182.6834837,flat,P6,tickle
6716,1169,1760.65,1347.5,1163579.446,63919,140852,4.017258883,3.056320401,3.564424773,3.57948735,0.02647987312,14.64744489,285.1539819,4.109981079,1.641791045,2.350301822,2.164548665,0.2587564314,40.52400175,188.0241457,flat,P6,tickle
6860,1102,1884.875,1341.5,1843544.541,80532,150790,3.889064976,3.104417671,3.567299246,3.568979999,0.01842625207,11.42028136,285.3839397,4.167152859,1.632016632,2.367396301,2.14329444,0.3016995585,40.09761947,189.3917041,flat,P6,tickle
5635,1149,1571.0625,1309,454273.2998,41987,125685,4.161815491,3.072891566,3.567220449,3.585505698,0.02782668997,14.62223479,285.3776359,4.146460043,1.64493865,2.290847177,2.1194517,0.2456675131,37.15059923,183.2677742,flat,P6,tickle
2039,111,419.0875,209.5,146494.1315,35884,33527,4.875598086,2.011792453,3.588189712,3.537958171,0.3484322554,59.92970685,287.0551769,5.607503608,1.321983716,3.53459729,3.501445087,0.7734377701,82.91940935,282.7677832,flat,P6,tickle
6749,76,774.5,264.5,1940873.797,85420,61960,4.958333333,2.298387097,3.544020743,3.58663502,0.3427808931,50.57792163,283.5216594,5.393871866,1.113901345,3.663517466,3.686296791,0.8781884764,87.82530988,293.0813973,flat,P6,tickle
6635,45,647.225,205.5,1514078.835,66220,51778,5.134328358,1.966442953,3.591025249,3.637204424,0.3567692908,53.42461444,287.2820199,5.303435115,1.180159635,3.459790392,3.525428922,0.8936473699,84.0990159,276.7832314,flat,P6,tickle
6664,79,628.1875,261,1092581.977,62897,50255,5.024539877,2.303867403,3.47488106,3.383712121,0.2883914061,45.49793825,277.9904848,5.674698795,1.554216867,3.488401983,3.553584835,0.8205350008,82.08155514,279.0721587,flat,P6,tickle
5863,3,786.75,59.5,2584614.291,99869,62940,5.80952381,1,3.558805779,3.570676772,0.6795372538,69.57026859,284.7044623,5.950930626,1,3.345638583,3.397793261,1.695782518,97.13099678,267.6510866,flat,P6,tickle
5907,0,900.2125,65,2719565.764,100128,72017,6,0,3.403002472,3.632509615,1.077944161,92.41343067,272.2401977,5.875,0,3.18891145,3.340269206,1.980248478,114.6334013,255.112916,flat,P6,tickle
5869,0,691.2375,66.5,1975820.538,77686,55299,6,0,3.629379685,3.655926829,0.7583217844,69.58165632,290.3503748,5.942122186,0,3.413124144,3.420164238,1.407670601,110.4836895,273.0499315,flat,P6,tickle
5792,0,980.125,75.5,2638874.06,104670,78410,6,0,3.530608761,3.604011987,1.009971817,78.1707144,282.4487008,5.779661017,0,3.313719248,3.242226891,1.519505239,101.8441437,265.0975398,flat,P6,tickle
5741,4,355.775,135.5,486236.8095,41688,28462,5.618181818,1.423076923,3.373993966,3.518947015,0.7001859923,74.76060395,269.9195173,5.942766296,1.119565217,3.438949059,3.446217105,1.141160686,99.42444005,275.1159247,flat,P6,tickle
4400,19,359.3875,100.5,369814.291,44424,28751,4.844036697,0.25,3.300669648,3.407878945,0.5813518535,66.30866934,264.0535718,5.846153846,1.176470588,3.575711857,3.520980047,1.244036854,101.3305413,286.0569485,flat,P6,tickle
1006,27,288.2125,100.5,94729.33402,32647,23057,5.086131387,1.226415094,3.404897713,3.425598538,0.6299449943,65.39805839,272.391817,5.704481793,1.181084198,3.487904492,3.541382668,1.152321082,99.78199016,279.0323593,flat,P6,tickle
5813,5,482.65,105,858892.281,57277,38612,5.4,0.6551724138,3.449641996,3.495220106,0.5313006611,58.43454566,275.9713597,5.831654676,1.072265625,3.528822254,3.565005417,1.186444676,109.2215191,282.3057803,flat,P6,tickle
7139,265,1363.5125,578,3536160.05,116623,109081,4.398477157,2.489559165,3.570695061,3.5943031,0.1480271761,31.65792529,285.6556049,5.359960552,1.843982169,3.394554115,3.395356542,0.4762267168,64.68254235,271.5643292,flat,P6,tickle
7121,183,1680.1875,596.5,4651493.369,147625,134415,4.426810478,2.792344498,3.569319399,3.57899286,0.0998468337,27.21551759,285.5455519,5.250359712,1.914832536,3.56207489,3.436781214,0.4976762698,57.0994269,284.9659912,flat,P6,tickle
7252,180,1231.8,561.5,3004216.719,93078,98544,4.330383481,2.644050104,3.590924927,3.597770228,0.110527195,28.30120812,287.2739941,5.216201423,1.514917127,3.416802404,3.416282136,0.5133228743,61.08119801,273.3441923,flat,P6,tickle
7194,241,1103.025,571.5,2090775.088,86086,88242,4.503184713,2.615706806,3.584860866,3.604681968,0.09989657816,25.55083411,286.7888692,5.242368178,1.644462948,3.381390451,3.319591715,0.490646718,57.6866343,270.5112361,flat,P6,tickle
6564,45,480.0375,190,819592.6695,43559,38403,5.460732984,1.923076923,3.508031984,3.475613295,0.5064520577,53.66547676,280.6425587,5.689153439,1.246651786,3.539199686,3.61853517,0.866098209,80.80427219,283.1359748,flat,P6,tickle
6595,71,856.1,214.5,2615136.699,75907,68488,5.068965517,1.725388601,3.535255301,3.618145563,0.4080610056,56.75045606,282.8204241,5.639405204,1.190528634,3.456335295,3.434421215,0.8777050547,82.78372599,276.5068236,flat,P6,tickle
5958,39,408.8875,162,501852.0252,45293,32711,4.933333333,1.461538462,3.502511361,3.49122807,0.3617058472,53.55107007,280.2009089,5.503030303,1.089928058,3.479350361,3.564661753,0.9724687513,89.75020473,278.3480289,flat,P6,tickle
6657,57,611.1875,184,1374401.597,58163,48895,5.15720524,1.663265306,3.532899691,3.570600637,0.3404662638,49.89468101,282.6319753,5.448275862,1.238042269,3.468941218,3.537885872,0.8794679145,77.04951657,277.5152974,flat,P6,tickle
6452,11,608.8,159,1592327.073,59456,48704,5.291666667,1.44,3.416087548,3.44663282,0.5865228903,75.28301159,273.2870038,5.985337243,1.171069182,3.565473043,3.490560063,1.000179224,84.52922079,285.2378434,flat,P6,tickle
6306,35,803.55,204.5,1913820.985,81893,64284,5.121621622,2.064649243,3.463178178,3.504996041,0.3917507834,57.37325117,277.0542542,5.741463415,1.271327014,3.508819271,3.529574468,0.9703002576,92.12093722,280.7055417,flat,P6,tickle
6389,23,1097.325,175,3275383.944,125231,87786,4.739130435,1.505617978,3.476017183,3.53392785,0.4047349861,47.40370244,278.0813747,5.312049434,1.145054945,3.492839915,3.451384089,1.071465441,93.63257247,279.4271932,flat,P6,tickle
6459,11,688.3625,148,1964939.475,74476,55069,5.482758621,1.873015873,3.590538591,3.577735801,0.581957557,65.4860795,287.2430873,5.669467787,1.314252336,3.48765924,3.442110622,1.01107386,86.72545652,279.0127392,flat,P6,tickle
