"max","min","mean","median","var","totalvar","auc","Xmax","Xmin","Xmean","Xmedian","Xvar","Xtotalvar","Xauc","Ymax","Ymin","Ymean","Ymedian","Yvar","Ytotalvar","Yauc","subcondition","subject","filecount","gesture"
"58","0","23.7875","21","246.701107594937","266","1903","4.5","0","3.34508170759935","3.55397727272727","0.830847610945209","21.9981848280729","267.606536607948","5","0","3.29500045927182","3.83095238095238","1.54520378474891","23.7298420963178","263.600036741746","flat","P1b","4","tickle"
"47","3","22.675","21.5","131.791772151899","165","1814","4.9","2.25","3.71939575172241","3.68210526315789","0.332580146543959","11.8027394817498","297.551660137793","4.8","1","3.33688209179173","4.17307692307692","1.59885986309579","16.0837657086519","266.950567343338","flat","P1b","4","tickle"
"49","1","18.9875","18","128.341613924051","148","1519","5","1.66666666666667","3.28690401079494","3.12956810631229","0.914102443947444","15.3996722371722","262.952320863595","5.22222222222222","1","3.65273228031064","4.04583333333333","1.40351331281009","19.8260200188679","292.218582424851","flat","P1b","4","tickle"
"82","8","30.1625","28","349.834018987342","257","2413","4","2.15384615384615","3.35762116946215","3.49691358024691","0.174182123408544","10.5119908295588","268.609693556972","4.27272727272727","1.25","3.09235476819144","3.17708333333333","0.639350524965613","10.9795169327416","247.388381455315","flat","P1b","5","tickle"
"91","7","45.325","39","791.412025316456","319","3626","4.375","2","3.32079882756424","3.18101565344012","0.241028885306129","10.557553521917","265.663906205139","4.07142857142857","2","3.01117205687838","3.06410256410256","0.297409917451757","10.1847054988089","240.89376455027","flat","P1b","5","tickle"
"88","19","44.0125","39","320.594778481013","380","3521","3.97560975609756","2.3030303030303","3.12788422125668","3.11979913916786","0.111991362507012","9.23361362295936","250.230737700534","4.14457831325301","1.31578947368421","3.01715891038581","3.21232020012508","0.41944131251544","12.1064026769197","241.372712830865","flat","P1b","5","tickle"
"67","0","28.5","27.5","349.417721518987","317","2280","4.3","0","2.98909541628695","3","0.461722330314782","17.8701736850094","239.127633302956","4.33333333333333","0","3.06501375503784","3.01162790697674","0.372957868570033","18.0229632311808","245.201100403027","flat","P1b","5","tickle"
"116","39","83.2125","89.5","628.549208860759","247","6657","3.62790697674419","2.96938775510204","3.20274623761279","3.1734335839599","0.0288385826729494","4.7934724070228","256.219699009023","4.02272727272727","3.10227272727273","3.58446591090779","3.5948547979798","0.0585452696834471","5.61978437087152","286.757272872624","flat","P1b","6","tickle"
"114","16","69.4875","69","753.316297468354","319","5559","3.53465346534653","2.8","3.21730964728512","3.21483516483516","0.0290177021011016","5.9050511240575","257.38477178281","3.87128712871287","1.93548387096774","3.23622486997291","3.33072916666667","0.172608760059343","7.84565299535589","258.897989597833","flat","P1b","6","tickle"
"126","24","90.325","105","1117.26012658228","299","7226","3.33333333333333","2.375","2.98777490998674","3.00813008130081","0.0389269628554264","5.17911877192277","239.02199279894","3.87037037037037","2.625","3.50054903996312","3.57212205270458","0.0700486023203906","5.59541693074728","280.04392319705","flat","P1b","6","tickle"
"135","5","82.7875","108.5","1987.94161392405","280","6623","3.64864864864865","1.4","3.15986159716313","3.16781383153065","0.123371765315495","8.10897519848347","252.788927773051","3.86","2.55555555555556","3.32762138344958","3.41268115942029","0.108250545308518","6.06273852941213","266.209710675966","flat","P1b","6","tickle"
"101","8","49.3125","49.5","579.179588607595","228","3945","4.4","2.6","3.47304671360388","3.36617647058824","0.235841774230307","6.47804550997245","277.84373708831","3.84615384615385","1.44444444444444","2.97368340517634","3.0475797579758","0.24048500556273","8.77263975546309","237.894672414107","flat","P1b","7","tickle"
"109","18","55.2","51.5","609.858227848101","379","4416","3.79166666666667","2.46666666666667","3.18391455626933","3.15252427184466","0.0819099113883596","8.11180666344498","254.713164501546","4.10294117647059","2.3","3.48506117793712","3.62613430127042","0.230416754589039","8.50716715781117","278.80489423497","flat","P1b","7","tickle"
"96","8","53.125","52.5","909.072784810127","337","4250","3.48571428571429","0.666666666666667","2.64732374510812","2.76696832579186","0.380573351784764","10.6000823927199","211.785899608649","4.66666666666667","2.23076923076923","3.38931769137149","3.3780880773362","0.281342137086505","10.4094859117308","271.145415309719","flat","P1b","7","tickle"
"138","54","92.45","94","573.440506329114","242","7396","3.95294117647059","2.75438596491228","3.32484508941789","3.31157024793388","0.0833302220702551","4.43598010573523","265.987607153432","3.72602739726027","2.54117647058824","3.11680586343711","3.1216679076694","0.0893862185349283","6.18873731964364","249.344469074968","flat","P1b","7","tickle"
